nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
1.002537874,1.100800855,1.06272081,-0.260026628,-0.252813578,-0.257304672,1.100800855,1.000059495,0.704355234,0.683011681,0.669198018,0.527315763,0.513957595,0.511688739,0.683011681,0.641454843,0.769692834,0.792489876,0.770791474,0.135784344,0.132169509,0.133154491,0.792489876,0.73216674,0.353018918,0.3621954,0.352426621,0.072046302,0.070133227,0.07061164,0.3621954,0.334941884,1.83E+00,1.933548526,1.88E+00,2.46E-04,2.39E-04,2.42E-04,1.93E+00,1.775012267,1.475245761,1.453821445,1.42155625,0.837926975,0.816385893,0.815598204,1.453821445,1.359255786,1.052640742,1.107030609,1.074032167,0.021132736,0.020561802,0.020789849,1.107030609,1.017027113,0.566467892,0.562559469,0.54955196,0.277648663,0.27046341,0.270628789,0.562559469,0.524851842,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.708252341,1.870211199,1.806109317,-0.412808036,-0.401375843,-0.408335799,1.870211199,1.700325057,0.176895709,0.153366811,0.152498875,0.87253924,0.853401694,0.823066079,0.153366811,0.148804143,1.006537178,1.000993303,0.97768014,0.479602244,0.467175956,0.467593278,1.000993303,0.933539007,1.649860106,1.636594196,1.598978838,0.827333703,0.80594408,0.806249588,1.636594196,1.527377873,0.319602614,0.28379396,0.281266313,0.929010687,0.90782682,0.88276681,0.28379396,0.273383706,0.607989689,0.640848209,6.22E-01,0.002625404,0.002554369,2.58E-03,6.41E-01,0.588396743,1.332526346,1.314864483,1.285478774,0.739101541,0.720079636,0.71957651,1.314864483,1.228901034,0.618530467,0.609682208,0.596135049,0.349900619,0.340903779,0.34059044,0.609682208,0.569989951,-0.030196133,-0.020418835,-0.021095503,0.024261112,0.024285234,0.018456588,-0.020418835,-0.021502569,1.47E+00,1.64E+00,1.58E+00,-5.39E-01,-5.24E-01,-5.35E-01,1.64E+00,1.49E+00,1.268628641,1.261983189,1.232550565,0.601154658,0.585575446,0.586130375,1.261983189,1.17685395,1.543189472,1.718171215,1.656158079,-0.527403204,-0.512660929,-0.522776442,1.718171215,1.555430419,1.138987159,1.352855872,1.294955834,-0.792275453,-0.769430812,-0.790886643,1.352855872,1.205350271
-0.053788381,-0.064681482,-0.05770908,-0.051994532,-0.051987872,-0.049272577,-0.039894766,-0.0180439,0.444197174,0.426828009,0.417214627,0.453597914,0.442793389,0.437970891,0.57666358,0.546536128,0.068156704,0.069126988,0.066027216,0.068778932,0.067485215,0.066149079,0.321585905,0.311871506,0.037465875,0.03782735,0.036200221,0.037846697,0.037118323,0.036412035,0.156054681,0.150955409,9.44E-05,9.96E-05,9.36E-05,9.44E-05,9.30E-05,9.05E-05,0.458576001,4.59E-01,0.622849175,0.60502182,0.588624754,0.634558086,0.620061856,0.612229315,1.052051827,1.000664936,0.008405631,0.008815912,0.008303741,0.008416801,0.008286357,0.008073914,0.284501557,0.28289646,0.193822286,0.189394071,0.183791236,0.197213381,0.192814467,0.190193507,0.375078449,0.357519681,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.090397927,-0.107101983,-0.096100478,-0.087744837,-0.08757308,-0.0832726,-0.031352624,0.003125077,1.518015041,1.397076405,1.391744797,1.564035088,1.520943603,1.514561928,0.266383765,0.249674999,0.33092493,0.323732397,0.314001844,0.336631725,0.329158045,0.324622759,0.657091372,0.626596719,0.583065915,0.569221176,0.552600436,0.593385303,0.58009983,0.572301188,1.105025538,1.052937675,1.403023717,1.299366318,1.29080961,1.443725686,1.404711701,1.397481808,0.436445446,0.409629513,1.02E-03,1.07E-03,1.01E-03,1.02E-03,1.00E-03,9.75E-04,1.55E-01,1.54E-01,0.543744286,0.528684281,0.514144838,0.553852579,0.541247839,0.534327549,0.938967693,0.893402421,0.259629638,0.252239361,0.245386092,0.264501172,0.258462633,0.255190993,0.440197716,0.418720206,0.189056995,0.168403125,0.170238237,0.196050062,0.190123285,0.190245539,-0.084015293,-0.078264223,-7.20E-02,-9.92E-02,-8.42E-02,-6.67E-02,-6.80E-02,-6.23E-02,-2.57E-01,-2.10E-01,0.413858052,0.404953048,0.392743676,0.420974711,0.41163707,0.405950429,0.825902813,0.787639769,-0.079452129,-0.10503689,-0.090494612,-0.074660317,-0.075601398,-0.070033555,-0.220156899,-0.17458274,0.065050084,0.004902808,0.029239104,0.079423123,0.072071465,0.080811933,-0.729309054,-0.653041348
-0.210302789,0.668875796,-0.187483971,0.711374866,-0.213430035,0.696508803,-0.194456374,0.661547618,0.499659315,0.642742911,0.463201405,0.691631352,0.500001719,0.669176566,0.472814787,0.60989507,0.118568696,0.614181814,0.107826631,0.657894499,0.119484396,0.639485529,0.110926403,0.592421671,0.063196188,0.284140097,0.05753467,0.304458252,0.063658738,0.295844986,0.059161799,0.273767736,2.08E-04,1.38E+00,0.00018799,1.47E+00,2.10E-04,1.43E+00,1.94E-04,1.34E+00,0.775855188,1.301691146,0.715490637,1.399184729,0.777885164,1.35524747,0.731887703,1.240026971,0.017972554,0.795579506,0.016236214,0.850474062,0.018154488,0.828382346,0.016748385,0.77293408,0.254338335,0.491569672,0.233968494,0.528096267,0.255235825,0.511798967,0.239571329,0.469215131,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.334961507,1.150182954,-0.298881886,1.223750909,-0.339836586,1.197692765,-0.309883391,1.13601857,0.997763283,0.196160746,0.960374828,0.21226429,0.984312055,0.20421052,0.965706435,0.18234296,0.438489804,0.870774637,0.403189926,0.935382524,0.440109528,0.906610573,0.412920479,0.831482958,0.759078636,1.435315415,0.698542475,1.542096924,0.761654199,1.494380242,0.715163215,1.369630003,1.015774273,0.341595534,0.969719334,0.369279219,1.005269959,0.3556188,0.978276042,0.318684433,0.002226691,4.57E-01,0.002010159,4.88E-01,0.002249794,4.76E-01,0.002074166,0.444117272,0.683117643,1.172530946,0.62970712,1.260236934,0.685009276,1.220774841,0.644246563,1.117350217,0.323880512,0.545506807,0.298660102,0.586354925,0.324736405,0.567951082,0.305513371,0.519693875,0.059810372,-0.044499671,0.063072598,-0.04846152,0.056807415,-0.046321195,0.061237486,-0.040375401,-4.27E-01,9.23E-01,-3.79E-01,9.79E-01,-4.34E-01,9.61E-01,-3.94E-01,9.21E-01,0.5494177,1.096861102,0.505143798,1.178220181,0.551464726,1.142001769,0.51735317,1.047443102,-0.420076419,0.98422215,-0.372925353,1.044644431,-0.426950024,1.024914372,-0.387467632,0.980213791,-0.590778462,0.564442914,-0.514545199,0.591201165,-0.604405418,0.58789696,-0.538881495,0.587448751
0.366786762,0.314490515,-0.130845565,-0.143621494,-0.136951563,0.371302566,-0.129568928,-0.121128437,0.645083573,0.609703245,0.443131129,0.486066666,0.472900957,0.63885729,0.449821398,0.42444602,0.507240942,0.467883859,0.089583871,0.098291217,0.094851315,0.505233318,0.090026695,0.084631667,0.238129206,0.220097389,0.048223553,0.052909786,0.051085997,0.237075366,0.048494575,0.045599912,1.01E+00,9.17E-01,1.47E-04,1.61E-04,1.55E-04,1.01E+00,0.000146793,1.38E-04,1.251324956,1.176871487,0.660121826,0.724131156,0.703121018,1.240705095,0.668454761,0.630177641,0.594215418,0.540040531,0.012774199,0.014017487,0.013479752,0.593883701,0.012782149,0.01199676,0.461977907,0.43332406,0.212069343,0.232640802,0.225665544,0.458349129,0.2144827,0.202109032,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.648441735,0.559415165,-0.210380824,-0.230917713,-0.220334177,0.655567062,-0.208492687,-0.194969538,0.239884163,0.231272256,1.148640117,1.259468315,1.238525451,0.23643105,1.18139142,1.120106752,0.814868138,0.763933005,0.364265056,0.399602558,0.38754953,0.808565967,0.368326438,0.347048094,1.35359758,1.270170476,0.634848147,0.696427005,0.675648162,1.342832853,0.642192195,0.60518535,0.404680834,0.38902049,1.109854619,1.21702138,1.194493724,0.399138925,1.13882118,1.07882517,3.37E-01,0.305709481,1.57E-03,0.001725179,0.001658344,3.37E-01,0.001572355,0.001475473,1.123025408,1.055749319,0.579271605,0.635444795,0.616906528,1.113608671,0.586465422,0.552841856,0.524070603,0.492852261,0.275409418,0.302115041,0.293341157,0.519631958,0.278876366,0.262903961,-0.06564075,-0.064257482,0.109843517,0.120386258,0.119961883,-0.064452206,0.114820306,0.109497343,4.10E-01,3.33E-01,-2.50E-01,-2.75E-01,-2.61E-01,4.20E-01,-2.47E-01,-2.30E-01,1.025585204,0.961381958,0.456088363,0.500334298,0.485225491,1.01767758,0.461153109,0.434505006,0.462888791,0.382032625,-0.249662472,-0.274069237,-0.260508957,0.472307365,-0.246252261,-0.229863271,-0.021479003,-0.08243307,-0.277218272,-0.304513271,-0.283944411,-0.005717155,-0.266989344,-0.246913951
-0.350115804,1.405835188,1.367755143,1.538273855,1.509460567,1.460102959,-0.329392601,1.325265733,0.549203183,0.711450313,0.697636649,0.768723905,0.750515765,0.740367152,0.520630525,0.67177412,0.163601307,0.918414686,0.896716284,0.999256393,0.978320638,0.95471381,0.154388242,0.86641895,0.086180862,0.417319655,0.407550877,0.453891238,0.444317883,0.433837843,0.081344749,0.393711503,3.10E-04,2.33E+00,2.269711203,2.54E+00,2.49E+00,2.42E+00,2.92E-04,2.20E+00,0.912534181,1.561258982,1.528993787,1.690430602,1.651770114,1.624196458,0.863799226,1.473798161,0.026518607,1.326983764,1.293985322,1.44673167,1.417576973,1.378992312,0.024996345,1.251525759,0.308396817,0.612693919,0.59968641,0.664002694,0.64906052,0.637300818,0.291744208,0.57830168,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.553428112,2.378709911,2.314608029,2.602209083,2.553236589,2.470620438,-0.520729709,2.242450761,0.533026731,0.123144857,0.122276921,0.130337435,0.126173679,0.128555732,0.517180258,0.116583613,0.534576607,1.092956395,1.069643232,1.184679666,1.15809789,1.136822296,0.505655699,1.031583613,0.916309331,1.778741399,1.741126041,1.927435115,1.883957836,1.850218131,0.866909579,1.678925262,0.669847577,0.242973303,0.240445656,0.258620988,0.250947294,0.253432222,0.64441554,0.229863581,0.003307942,7.71E-01,0.751592867,8.41E-01,8.24E-01,0.801045478,3.12E-03,7.27E-01,0.807618699,1.415383346,1.385997638,1.532727395,1.497768979,1.472404274,0.764404925,1.336067204,0.381275281,0.655004192,0.641457033,0.70921553,0.693003212,0.681405859,0.360906166,0.618309076,-0.055644558,-0.003412455,-0.004089124,-0.002359961,-0.001778937,-0.003749029,-0.050190285,-0.003371559,-7.45E-01,2.15E+00,2.09E+00,2.36E+00,2.31E+00,2.23E+00,-7.00E-01,2.03E+00,0.670512002,1.378595794,1.349163169,1.494338184,1.460827098,1.433918754,0.634223608,1.301178139,-0.724353255,2.236501095,2.17448796,2.449753321,2.404867206,2.322452464,-0.681131053,2.108037425,-1.176624627,1.90964927,1.851749233,2.100578462,2.065541419,1.981720992,-1.104292887,1.798964386
0.001060942,0.009242052,0.007965415,-0.008736235,-0.414255741,0.000234104,0.009242052,0.003303813,0.424760875,0.400632609,0.393942341,0.438268988,0.571165925,0.4204278,0.400632609,0.38035245,0.050490192,0.04531683,0.044874006,0.054845794,0.18416869,0.050203388,0.04531683,0.044553072,0.028448876,0.025674631,0.025403609,0.030735215,0.096673643,0.028273344,0.025674631,0.025143771,5.45E-05,4.58E-05,4.58E-05,6.30E-05,3.57E-04,5.45E-05,4.58E-05,4.72E-05,0.569229344,0.53275534,0.524422405,0.592269458,0.974209201,0.563832366,0.53275534,0.50853464,0.005052973,0.004297345,0.004289396,0.005772643,0.030429934,0.005047824,0.004297345,0.004390854,0.172614881,0.160811653,0.158398296,0.180487629,0.332884768,0.171051826,0.160811653,0.153997499,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.004692419,0.008408177,0.00652004,-0.020151035,-0.653639349,-0.005915306,0.008408177,-0.000536342,1.700333443,1.642797226,1.610045923,1.707825078,0.316770147,1.679121461,1.642797226,1.533717853,0.293229611,0.272928284,0.268866902,0.306902365,0.57812744,0.290599183,0.272928284,0.261531755,0.521383551,0.486088366,0.478744318,0.544737957,0.987498448,0.516627044,0.486088366,0.465251531,1.538732436,1.482268634,1.453302073,1.550755778,0.508385078,1.519971712,1.482268634,1.386696631,0.000592098,0.000498853,4.99E-04,6.82E-04,3.80E-03,5.92E-04,0.000498853,5.13E-04,0.494901918,0.462856659,0.455662842,0.515331818,0.863841073,0.490242711,0.462856659,0.442037102,0.237113392,0.221892942,0.218425995,0.246743168,0.407177551,0.234867959,0.221892942,0.211823163,0.234350523,0.229447775,0.224470986,0.231771942,-0.109030636,0.231127215,0.229447775,0.21225113,5.26E-02,6.86E-02,6.49E-02,3.15E-02,-8.90E-01,5.01E-02,6.86E-02,5.25E-02,0.366352171,0.340926685,0.335861939,0.383508004,0.725403102,0.363071895,0.340926685,0.326732232,0.039917148,0.055843835,0.052433625,0.019483263,-0.864009554,0.037708463,0.055843835,0.040940211,0.294880374,0.314658088,0.304429159,0.260684558,-1.445907695,0.288255421,0.314658088,0.274483551
-0.350115804,1.444605077,1.45157748,1.538273855,1.498879509,1.489282002,1.444605077,-0.307541735,0.549203183,0.715064865,0.705451483,0.768723905,0.749529283,0.743087541,0.715064865,0.490503073,0.163601307,0.93441974,0.931319968,0.999256393,0.973952547,0.966759554,0.93441974,0.144673844,0.086180862,0.424325953,0.422698824,0.453891238,0.442405728,0.439110931,0.424325953,0.076245477,3.10E-04,2.38E+00,2.378097385,2.54E+00,2.47E+00,2.46E+00,2.378103386,2.73E-04,0.912534181,1.574914302,1.558517235,1.690430602,1.648043311,1.634473742,1.574914302,0.812412335,0.026518607,1.354939828,1.354427657,1.44673167,1.409947218,1.400032642,1.354939828,0.023391249,0.308396817,0.619066012,0.613463177,0.664002694,0.647321452,0.642096591,0.619066012,0.27418544,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.553428112,2.443340139,2.454341644,2.602209083,2.53559774,2.519262524,2.443340139,-0.486252008,0.533026731,0.119303644,0.113972037,0.130337435,0.127222021,0.125664753,0.119303644,0.500471493,0.534576607,1.104644911,1.094914359,1.184679666,1.154907866,1.145619322,1.104644911,0.475161046,0.916309331,1.79680832,1.780187581,1.927435115,1.879027021,1.86381568,1.79680832,0.814821717,0.669847577,0.237784995,0.229228287,0.258620988,0.252363284,0.24952739,0.237784995,0.617599608,3.31E-03,7.87E-01,0.787319361,0.84059506,8.19E-01,8.13E-01,0.787383368,0.00291711,0.807618699,1.428159302,1.413619859,1.532727395,1.494282172,1.48201973,1.428159302,0.718839654,0.381275281,0.66076462,0.653911351,0.70921553,0.691431079,0.68574128,0.66076462,0.339428655,-0.055644558,-0.001250943,0.000584168,-0.002359961,-0.002368856,-0.002122229,-0.001250943,-0.044439215,-7.45E-01,2.21E+00,2.23E+00,2.36E+00,2.30E+00,2.28E+00,2.21E+00,-6.53E-01,0.670512002,1.393417265,1.381207893,1.494338184,1.456782029,1.445073709,1.393417265,0.595960563,-0.724353255,2.302380866,2.316923144,2.449753321,2.386887332,2.372034982,2.302380866,-0.635556894,-1.176624627,1.980417757,2.004754053,2.100578462,2.046227319,2.034982862,1.980417757,-1.028025181
1.429942604,1.455186136,1.417106091,1.420145428,-0.339330173,-0.335561877,1.455186136,1.354444776,0.74420257,0.716051347,0.702237683,0.757710683,0.544615447,0.53941981,0.716051347,0.674494509,0.946134806,0.938787831,0.917089428,0.950490408,0.160035786,0.158360487,0.938787831,0.878464694,0.43025733,0.426238108,0.416469329,0.432543668,0.084356193,0.083476797,0.426238108,0.398984591,2.39E+00,2.39E+00,2.33E+00,2.39E+00,3.02E-04,2.99E-04,2.39E+00,2.23E+00,1.625783934,1.578641105,1.54637591,1.648824048,0.900963149,0.892101211,1.578641105,1.484075446,1.360832341,1.362569583,1.329571141,1.361552012,0.025850118,0.025573311,1.362569583,1.272566088,0.636714742,0.62080508,0.607797571,0.64458749,0.303914915,0.300886813,0.62080508,0.583097453,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,2.420745102,2.460978988,2.396877106,2.405286487,-0.536563449,-0.530617589,2.460978988,2.291092847,0.134549636,0.118255302,0.117387366,0.142041272,0.565821715,0.562940201,0.118255302,0.113692634,1.135393035,1.107834935,1.084521773,1.149065788,0.526634677,0.521375714,1.107834935,1.040380639,1.849032396,1.801739135,1.764123777,1.872386802,0.903238773,0.894255949,1.801739135,1.692522812,0.262405965,0.236369004,0.233841357,0.274429307,0.693766635,0.689142087,0.236369004,0.225958749,7.90E-01,7.92E-01,7.73E-01,7.90E-01,3.22E-03,3.19E-03,7.92E-01,7.39E-01,1.473370286,1.43164611,1.402260401,1.493800187,0.797121158,0.789263189,1.43164611,1.34568266,0.682034238,0.662336753,0.648789594,0.691664015,0.376419786,0.372715877,0.662336753,0.622644496,-0.006367316,-0.000661024,-0.001337692,-0.008945898,-0.047158525,-0.046166723,-0.000661024,-0.001744758,2.18E+00,2.23E+00,2.17E+00,2.16E+00,-7.20E-01,-7.12E-01,2.23E+00,2.08E+00,1.432022637,1.397462334,1.368029709,1.449178469,0.660508861,0.653910199,1.397462334,1.312333094,2.269457365,2.320360739,2.258347604,2.24902348,-0.70094809,-0.693088588,2.320360739,2.157619943,1.91914895,1.999731856,1.941831819,1.884953134,-1.131953681,-1.118800916,1.999731856,1.852226255
-0.060617969,-0.064681482,-0.032922363,-0.06536429,-0.062025995,-0.067984977,-0.064681482,-0.053334593,0.605236237,0.426828009,0.567050198,0.458335596,0.446350478,0.444601781,0.426828009,0.400422726,0.33079897,0.069126988,0.318486133,0.073085221,0.070718412,0.072176188,0.069126988,0.062795833,0.160890794,0.03782735,0.154427552,0.04004463,0.038768548,0.039488276,0.03782735,0.034454888,4.59E-01,9.96E-05,4.59E-01,1.04E-04,1.00E-04,0.000104158,9.96E-05,8.84E-05,1.100786782,0.60502182,1.035654761,0.64762815,0.629874966,0.630522262,0.60502182,0.563903451,0.286023818,0.008815912,0.283989386,0.009234026,0.008899936,0.009217707,0.008815912,0.00785287,0.391731057,0.189394071,0.369475613,0.202382777,0.196695691,0.197428627,0.189394071,0.17589665,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.064051027,-0.107101983,-0.020351119,-0.108635923,-0.103258277,-0.112511899,-0.107101983,-0.089037404,0.282230237,1.397076405,0.261052157,1.519594194,1.487577019,1.452362165,1.397076405,1.345452563,0.686012281,0.323732397,0.64736082,0.345820121,0.336056767,0.337482898,0.323732397,0.300456625,1.154425289,0.569221176,1.088404798,0.608420645,0.591388486,0.593344749,0.569221176,0.528945858,0.461877483,1.299366318,0.427888738,1.410646102,1.379875282,1.351183409,1.299366318,1.246561345,0.154854737,0.001070544,0.15460049,1.12E-03,1.08E-03,0.001119536,0.001070544,0.000951185,0.982181467,0.528684281,0.92442825,0.565758116,0.550186613,0.550990615,0.528684281,0.492472617,0.460566832,0.252239361,0.433344448,0.269989604,0.262583392,0.262872637,0.252239361,0.235073847,-0.089469566,0.168403125,-0.082180182,0.18500957,0.181833994,0.174793194,0.168403125,0.165480211,-3.02E-01,-9.92E-02,-2.42E-01,-9.71E-02,-9.08E-02,-1.05E-01,-9.92E-02,-7.61E-02,0.862191208,0.404953048,0.813693441,0.432554474,0.42033125,0.42215754,0.404953048,0.375787667,-0.263379101,-0.10503689,-0.20561462,-0.103757092,-0.097447492,-0.110757589,-0.10503689,-0.08232267,-0.801640795,0.004902808,-0.704972758,0.023401002,0.030009603,0.00240301,0.004902808,0.037156624
1.203400366,1.012680019,-0.25868308,1.256908023,1.220479938,1.207916171,-0.257406443,-0.250903329,0.723081829,0.674796095,0.488431382,0.74249191,0.723573836,0.716855545,0.495121651,0.470432798,0.852613241,0.756111678,0.130759273,0.883102456,0.859023147,0.850605617,0.131202098,0.126431083,0.389317767,0.34627065,0.069239505,0.403044234,0.392094771,0.388263927,0.069510527,0.06693436,2.09E+00,1.82E+00,2.40E-04,2.17E+00,2.11E+00,2.09E+00,2.40E-04,2.32E-04,1.545992457,1.422784003,0.78509376,1.591329456,1.549986926,1.535372597,0.793426696,0.757043524,1.197478009,1.043488725,0.020588251,1.24384532,1.20919977,1.197146292,0.0205962,0.019929233,0.599480997,0.548076215,0.261497517,0.617758321,0.601564604,0.595852218,0.263910874,0.25228629,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,2.043094381,1.723311894,-0.410134959,2.133166267,2.071499744,2.050219707,-0.408246822,-0.397750946,0.156994812,0.162097579,0.723709962,0.15821438,0.154805077,0.153541698,0.756461265,0.688736782,1.067094085,0.974426246,0.452121671,1.099852258,1.070974739,1.060791914,0.456183053,0.436236176,1.743462819,1.595529539,0.778611454,1.796317527,1.749291723,1.732698093,0.785955502,0.751127389,0.292722562,0.295586568,0.793557819,0.296274251,0.289619593,0.287180653,0.82252438,0.757734893,6.94E-01,6.03E-01,2.56E-03,7.21E-01,7.01E-01,6.94E-01,2.56E-03,2.48E-03,1.398717155,1.285825764,0.693108688,1.440008083,1.402540341,1.389300418,0.700302504,0.668404139,0.648374605,0.596589219,0.327888114,0.667410211,0.650066486,0.64393596,0.331355062,0.316177971,-0.018997578,-0.025331779,0.004277727,-0.018046767,-0.017890285,-0.017809034,0.009254516,0.002331705,1.80E+00,1.50E+00,-5.40E-01,1.89E+00,1.83E+00,1.81E+00,-5.37E-01,-5.25E-01,1.34541704,1.228295178,0.566810492,1.386773891,1.350351719,1.337509417,0.571875238,0.546905128,1.884505252,1.5684318,-0.527876876,1.971642165,1.913816599,1.893923826,-0.524466665,-0.512294013,1.505630835,1.192004799,-0.812884556,1.586988285,1.538051597,1.521392684,-0.802655627,-0.790698254
1.057361468,-0.264505155,1.013369862,-0.281655776,1.036946859,-0.267342795,1.051449907,1.000059495,0.709466488,0.497637136,0.664596984,0.534980226,0.706462878,0.515245829,0.678410647,0.641454843,0.792325206,0.133488534,0.750418329,0.142750913,0.783256699,0.136387687,0.772116731,0.73216674,0.362926359,0.070677525,0.343508169,0.075602044,0.358927605,0.072261866,0.353276947,0.334941884,1.90E+00,2.45E-04,1.81E+00,2.61E-04,1.88E+00,2.49E-04,1.87E+00,1.78E+00,1.494555429,0.800366284,1.404174128,0.859071289,1.485343901,0.825411315,1.436439322,1.359255786,1.092172759,0.021030108,1.038446348,0.022454815,1.07685834,0.021403428,1.07144479,1.017027113,0.575478519,0.26665558,0.541440799,0.286011539,0.571399705,0.274510013,0.554448308,0.524851842,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.799644436,-0.419339005,1.72384024,-0.446604937,1.765546204,-0.424020995,1.787942122,1.700325057,0.17146394,0.732865243,0.15738843,0.800644245,0.172989024,0.789699496,0.158256366,0.148804143,1.023065636,0.461061658,0.9628016,0.494466924,1.01564238,0.474492,0.986114762,0.933539007,1.675408117,0.79393856,1.575981102,0.851657376,1.663764585,0.817538244,1.61359646,1.527377873,0.312265948,0.804960679,0.287870612,0.875495641,0.314180568,0.85793039,0.29039826,0.273383706,6.31E-01,2.62E-03,6.01E-01,2.79E-03,6.22E-01,2.66E-03,6.20E-01,5.88E-01,1.350592526,0.706623784,1.269216011,0.758361921,1.342060144,0.728515284,1.29860172,1.228901034,0.626676154,0.334269161,0.588802488,0.358779621,0.622797152,0.344711199,0.602349647,0.569989951,-0.027139589,0.003392535,-0.023846935,0.006400172,-0.028122685,0.010167297,-0.023170266,-0.021502569,1.56E+00,-5.53E-01,1.50E+00,-5.88E-01,1.53E+00,-5.57E-01,1.56E+00,1.49E+00,1.289587337,0.578023547,1.213684025,0.619888011,1.280188239,0.594824555,1.243116649,1.17685395,1.636348516,-0.539915682,1.572298435,-0.574474995,1.60194784,-0.544622536,1.634311571,1.555430419,1.239059222,-0.832400735,1.204873248,-0.88290617,1.203040106,-0.832948506,1.262773286,1.205350271
