nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.182129595,-0.099224769,0.154291313,0.176472071,-0.110115864,-0.105448893,-0.099224769,0.162883102,0.678123239,0.472814787,0.628929248,0.691631352,0.500001719,0.493433032,0.472814787,0.608415178,0.203240619,-0.060844132,0.177219325,0.200129475,-0.066864771,-0.064420103,-0.060844132,0.181944059,1.384708477,-0.124231295,1.23185333,1.379022844,-0.135299426,-0.131084607,-0.124231295,1.240487805,0.060414273,-3.93E-05,0.054133298,0.060412563,-4.27E-05,-4.14E-05,-3.93E-05,5.41E-02,0.12557512,-0.258663448,0.080993799,0.105556661,-0.296736755,-0.278430924,-0.258663448,0.111394794,0.169773725,0.007497684,0.152630933,0.170091273,0.008118655,0.007894097,0.007497684,0.152148688,0.023377671,0.077186441,0.022230383,0.02419166,0.079068891,0.079617304,0.077186441,0.02099422,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.14141746,0.1173058,0.131621495,0.144528464,0.123609312,0.122259648,0.1173058,0.126896975,-0.367210237,-0.068352185,-0.388050724,-0.404668415,-0.137509931,-0.095196499,-0.068352185,-0.331164935,0.447415399,0.297647318,0.414563323,0.456077308,0.315052821,0.310733322,0.297647318,0.401408932,-0.040120546,0.134170639,-0.038945409,-0.042021486,0.131351204,0.136167487,0.134170639,-0.036058551,-0.195808258,-0.348013954,-0.247331849,-0.241437825,-0.433585873,-0.387175641,-0.348013954,-0.178036594,0.759453547,-0.002586272,0.680353327,0.7593409,-0.002806187,-0.002725103,-0.002586272,0.680524399,0.223417694,-0.28654115,0.168649089,0.203386896,-0.32477692,-0.306997287,-0.28654115,0.199068823,0.03866362,0.114363102,0.036725792,0.039984226,0.117362693,0.118041783,0.114363102,0.034720255,0.379037952,0.311363907,0.352712572,0.387332192,0.328162745,0.324537556,0.311363907,0.340116539,4.91E-01,2.96E-01,4.54E-01,4.99E-01,3.14E-01,3.09E-01,2.96E-01,4.40E-01,0.121270046,-0.183190775,0.087724279,0.107973717,-0.208536288,-0.196598271,-0.183190775,0.107916722,0.256355022,0.212192951,0.238587052,0.261987968,0.223605382,0.221157595,0.212192951,0.230032589,-0.050257775,0.193988336,-0.048718336,-0.052596246,0.190665068,0.197150992,0.193988336,-0.045167022
0.47235144,0.458889612,0.462915929,0.466693916,-0.197504746,0.474959158,0.458889612,-0.17335138,0.75101024,0.716051347,0.706437964,0.764518353,0.548172536,0.744783957,0.716051347,0.490503073,0.433769138,0.420151379,0.422365502,0.430657994,-0.110649356,0.435203155,0.420151379,-0.097367115,2.503231205,2.417254507,2.421300828,2.497545572,-0.206446135,2.505851879,2.417254507,-0.182172768,1.02E-01,9.84E-02,9.84E-02,1.02E-01,-6.27E-05,1.02E-01,9.84E-02,-5.54E-05,0.795462045,0.779111169,0.7933578,0.775443585,-0.668831823,0.804689137,0.779111169,-0.583368086,0.277337586,0.267241337,0.267015345,0.277655134,0.011711826,0.277191218,0.267241337,0.010356134,0.015738188,0.01468578,0.014106484,0.016552176,0.048844867,0.015362997,0.01468578,0.045369749,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.148048564,0.140887094,0.138673072,0.151159567,0.128979677,0.146614611,0.140887094,0.115698036,0.471913573,0.477623322,0.504281359,0.434455395,-1.116533266,0.489179139,0.477623322,-0.956615075,0.502807614,0.479632382,0.47346792,0.511469522,0.349710063,0.498815087,0.479632382,0.312730241,-0.012320176,-0.010735088,-0.009382237,-0.014221116,-0.01196745,-0.011443978,-0.010735088,-0.003851869,0.999427718,0.991219823,1.023693232,0.953798151,-1.446072522,1.020459717,0.991219823,-1.251268655,1.285308718,1.23947245,1.239552618,1.285196071,-0.004130808,1.285360641,1.23947245,-0.003649888,0.960988672,0.938733532,0.952988944,0.940957873,-0.678244835,0.970221451,0.938733532,-0.592728422,0.026775783,0.025023999,0.024084156,0.02809639,0.075717812,0.026167077,0.025023999,0.070079816,0.398096839,0.378882771,0.37297997,0.406391079,0.343422767,0.394273781,0.378882771,0.30801261,5.68E-01,5.42E-01,5.36E-01,5.77E-01,3.57E-01,5.64E-01,5.42E-01,3.19E-01,0.592264059,0.579121044,0.588583704,0.57896773,-0.447937529,0.598392724,0.579121044,-0.391172228,0.268566119,0.255581272,0.251572446,0.274199065,0.233470116,0.26596973,0.255581272,0.209421681,-0.016679974,-0.01467562,-0.013011389,-0.019018445,-0.005325661,-0.015602105,-0.01467562,0.004657847
0.306932309,0.309011676,-0.140229811,-0.153285728,0.299508012,-0.145020485,0.309011676,0.311165317,0.709466488,0.678410647,0.488023754,0.534980226,0.706462878,0.515245829,0.678410647,0.645655124,0.302373697,0.301100594,-0.08119214,-0.08879188,0.296370942,-0.084246718,0.301100594,0.299727334,1.865701464,1.839620947,-0.156846766,-0.171607695,1.835858201,-0.163301389,1.839620947,1.811971415,0.078312038,7.69E-02,-4.85E-05,-5.30E-05,0.077185558,-5.05E-05,7.69E-02,7.54E-02,0.413643396,0.433164539,-0.436156844,-0.476169241,0.397037736,-0.446923689,0.433164539,0.4536582,0.216028898,0.211692625,0.009123248,0.009985079,0.213093045,0.009521163,0.211692625,0.207105983,0.020092501,0.018631003,0.061032752,0.067120387,0.020237186,0.065931207,0.018631003,0.017091001,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.144269002,0.137462624,0.117859118,0.129236423,0.143852142,0.124691467,0.137462624,0.130284986,-0.006365832,0.044278463,-0.546183398,-0.59324337,-0.02622191,-0.538519625,0.044278463,0.097566187,0.471235449,0.451026434,0.309341681,0.339081312,0.469075159,0.326426877,0.451026434,0.429710317,-0.028165686,-0.025091905,0.061671603,0.068492535,-0.02877317,0.071269673,-0.025091905,-0.021854587,0.318173362,0.373969592,-0.837273391,-0.912313252,0.289301219,-0.845651686,0.373969592,0.432641895,0.985584536,0.967907477,-0.003188679,-0.00348949,0.971358862,-0.00332492,0.967907477,0.949198073,0.54059182,0.557833136,-0.454427222,-0.496318848,0.522154975,-0.467055271,0.557833136,0.575913847,0.03355155,0.03116318,0.091963715,0.101113386,0.033772579,0.099184073,0.03116318,0.028646437,0.387233754,0.369040278,0.313324573,0.343564925,0.386085016,0.331447627,0.369040278,0.349854242,5.24E-01,5.02E-01,3.12E-01,3.42E-01,5.21E-01,3.29E-01,5.02E-01,4.79E-01,0.323809352,0.335887767,-0.297091214,-0.32442937,0.312074597,-0.305004376,0.335887767,0.348560343,0.261606102,0.249275151,0.213267408,0.233853897,0.260845777,0.225624562,0.249275151,0.23627157,-0.035818474,-0.03201605,0.094658839,0.104985774,-0.036548963,0.108402114,-0.03201605,-0.028011213
-0.156223048,-0.144256128,0.313037993,0.351882089,0.343360517,0.336646845,0.309011676,-0.131638022,0.526209794,0.497637136,0.668797265,0.735684239,0.7174761,0.710047875,0.678410647,0.467509684,-0.089987024,-0.083406263,0.303314717,0.33946086,0.331203789,0.325339155,0.301100594,-0.076467407,-0.172919462,-0.160893087,1.843667268,2.055057731,2.004866923,1.972792536,1.839620947,-0.14821229,-5.33E-05,-4.97E-05,7.69E-02,8.56E-02,0.083474377,0.082200173,7.69E-02,-4.59E-05,-0.492746961,-0.450403476,0.44741117,0.510436168,0.498257613,0.485438151,0.433164539,-0.405755849,0.010020925,0.00934924,0.211466634,0.235102847,0.229345939,0.225929032,0.211692625,0.008641004,0.063333814,0.061612048,0.018051708,0.019574358,0.019082861,0.019003779,0.018631003,0.05979659,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.126653604,0.12007314,0.135248601,0.148536301,0.144854101,0.143454397,0.137462624,0.113134598,-0.652073796,-0.572841435,0.0709365,0.102497828,0.100569651,0.08927418,0.044278463,-0.489297608,0.333828002,0.315506142,0.444861973,0.48955635,0.477444919,0.472416574,0.451026434,0.29618729,0.056297842,0.060318752,-0.023739054,-0.025218949,-0.024572536,-0.024692923,-0.025091905,0.064558462,-0.966263463,-0.869746799,0.406443001,0.480962531,0.469901308,0.450840801,0.373969592,-0.767978136,-0.003507121,-0.003268847,0.967987645,1.077167648,1.050815549,1.034751507,0.967907477,-0.003017607,-0.511052218,-0.468682634,0.572088548,0.64917463,0.633601909,0.618713975,0.557833136,-0.424007489,0.095696934,0.092903558,0.030223337,0.032799221,0.031976328,0.031832516,0.03116318,0.089958178,0.336771534,0.319227374,0.363137476,0.398851379,0.388964813,0.385190803,0.369040278,0.30072854,3.37E-01,3.18E-01,4.96E-01,5.46E-01,5.33E-01,5.27E-01,5.02E-01,2.98E-01,-0.334678559,-0.306553874,0.345350427,0.392642394,0.383241766,0.373929016,0.335887767,-0.27689877,0.229191165,0.217276233,0.245266326,0.269368352,0.262690873,0.260150233,0.249275151,0.204712945,0.088048224,0.092994608,-0.030351819,-0.03230183,-0.031475359,-0.031604427,-0.03201605,0.098210153
0.229588431,-0.093415854,-0.094692491,0.247431393,0.240010978,0.232196149,-0.093415854,-0.095227618,0.690042163,0.469612776,0.462922507,0.709452244,0.691520652,0.68381588,0.469612776,0.447439409,0.24093804,-0.057933683,-0.058376507,0.256493762,0.24911136,0.242372057,-0.057933683,-0.058224646,1.567616095,-0.11950203,-0.119773052,1.652501964,1.606555046,1.570236769,-0.11950203,-0.118569156,6.72E-02,-3.80E-05,-3.80E-05,0.07058873,0.06865318,6.72E-02,-3.80E-05,-3.75E-05,0.235119092,-0.233929542,-0.242262477,0.269344201,0.259707325,0.244346184,-0.233929542,-0.250723179,0.18736322,0.007258838,0.007250889,0.196390667,0.191041877,0.187216852,0.007258838,0.007143916,0.022128417,0.079195493,0.076782136,0.022323804,0.021803321,0.021753226,0.079195493,0.072389369,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.142501818,0.116948821,0.115060684,0.14614977,0.14249273,0.141067866,0.116948821,0.110897046,-0.229991624,-0.00327454,-0.036025843,-0.199502409,-0.198246789,-0.212726057,-0.00327454,-0.081389482,0.45647347,0.295343581,0.291282199,0.46962072,0.457719458,0.452480944,0.295343581,0.281747419,-0.035574461,0.143697317,0.136353269,-0.035224288,-0.034472395,-0.034698263,0.143697317,0.124271894,-0.000356024,-0.280711935,-0.309678496,0.050797705,0.044271436,0.020675975,-0.280711935,-0.346127586,0.845444573,-0.002498222,-0.002498435,0.887912636,0.863555733,0.845496496,-0.002498222,-0.002465707,0.344029772,-0.263045429,-0.270239245,0.383723206,0.370948971,0.353262552,-0.263045429,-0.276735785,0.036719648,0.117131321,0.113664373,0.037077647,0.03620965,0.036110942,0.117131321,0.107309435,0.382154576,0.310349543,0.305372754,0.391992095,0.382177842,0.378331519,0.310349543,0.294370482,5.03E-01,2.93E-01,2.90E-01,5.18E-01,5.05E-01,4.99E-01,2.93E-01,2.80E-01,0.198289842,-0.167277294,-0.17234204,0.223131885,0.2155183,0.204418508,-0.167277294,-0.177152719,0.258351854,0.211537222,0.208127011,0.264973585,0.258342437,0.255755465,0.211537222,0.200602823,-0.04476693,0.207016233,0.196787304,-0.044386464,-0.043432592,-0.04368906,0.207016233,0.1798693
0.313687109,0.312939655,-0.141475267,0.308029584,-0.150583766,-0.147162251,0.312939655,0.311165317,0.711162904,0.679397129,0.488710279,0.724671017,0.522308583,0.516426421,0.679397129,0.645655124,0.307739158,0.304220659,-0.081816153,0.304628014,-0.087140466,-0.08531981,0.304220659,0.299727334,1.891734642,1.85475948,-0.157860741,1.886049009,-0.168245929,-0.165045084,1.85475948,1.811971415,7.93E-02,0.077461002,-4.87E-05,0.079279023,-5.20E-05,-5.10E-05,0.077461002,0.075400819,0.429234751,0.442231056,-0.441459902,0.409216291,-0.469045935,-0.456043161,0.442231056,0.4536582,0.218532405,0.213148438,0.009174458,0.218849953,0.009782575,0.009609226,0.213148438,0.207105983,0.019914695,0.018527607,0.060602003,0.020728683,0.065072799,0.065190463,0.018527607,0.017091001,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.144423338,0.137552372,0.117935656,0.147534342,0.126096212,0.124823086,0.137552372,0.130284986,0.013164445,0.0556355,-0.560136329,-0.024293733,-0.590874467,-0.562513966,0.0556355,0.097566187,0.472524681,0.451776135,0.309835612,0.481186589,0.331101841,0.327276272,0.451776135,0.429710317,-0.027518643,-0.024715644,0.059629042,-0.029419583,0.064983434,0.067757156,-0.024715644,-0.021854587,0.34599201,0.390146394,-0.851703237,0.300362442,-0.902446546,-0.870466161,0.390146394,0.432641895,0.997823608,0.975024611,-0.003207557,0.997710961,-0.00341959,-0.003357384,0.975024611,0.949198073,0.557758494,0.567815717,-0.459464807,0.537727696,-0.488460268,-0.47571822,0.567815717,0.575913847,0.033274865,0.031002285,0.091370197,0.034595472,0.098077849,0.098163421,0.031002285,0.028646437,0.387677342,0.369298228,0.313542057,0.395971583,0.335229331,0.331821627,0.369298228,0.349854242,5.26E-01,5.03E-01,3.13E-01,5.34E-01,3.34E-01,3.30E-01,5.03E-01,4.79E-01,0.334771553,0.342262388,-0.300503133,0.321475224,-0.319397826,-0.310871728,0.342262388,0.348560343,0.26189031,0.249440421,0.213407999,0.267523256,0.228173527,0.225866331,0.249440421,0.23627157,-0.035036964,-0.031561594,0.091865601,-0.037375434,0.099905999,0.103598685,-0.031561594,-0.028011213
-0.01603505,-0.015798053,-0.092099013,-0.014241201,-0.012784696,-0.105484532,-0.015798053,-0.006497948,0.448934856,0.426828009,0.567050198,0.458335596,0.446350478,0.599009954,0.426828009,0.398529517,-0.019748416,-0.019044716,-0.018493017,-0.019126187,-0.018098786,-0.025853883,-0.019044716,-0.013768283,-0.058786927,-0.056310341,0.282258445,-0.058406105,-0.056058313,0.268806423,-0.056310341,-0.046330859,-2.11E-05,-2.02E-05,0.018798843,-2.11E-05,-2.03E-05,1.88E-02,-2.02E-05,-1.71E-05,0.104162638,0.096561026,-0.487721687,0.115871549,0.117691797,-0.535084712,0.096561026,0.127080861,0.004256811,0.004067425,0.061312187,0.004267981,0.004116686,0.062063497,0.004067425,0.003495616,0.111818762,0.106040124,0.028716093,0.115209857,0.11273152,0.030641964,0.106040124,0.103077114,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.118038541,0.112178924,0.125991871,0.120691631,0.117627958,0.133352405,0.112178924,0.105444285,0.918461473,0.866282748,-1.100443649,0.96448152,0.952897491,-1.189068481,0.866282748,0.912654792,0.278231348,0.264561416,0.367536864,0.283938143,0.276452603,0.388030658,0.264561416,0.246558438,0.286207582,0.2709913,-0.062547155,0.296526971,0.290975309,-0.067044718,0.2709913,0.269789454,0.657953177,0.618567085,-1.262054162,0.698655146,0.694092006,-1.370012235,0.618567085,0.681893422,-0.001382184,-0.00132171,0.233916819,-0.001381886,-0.001330864,0.233650299,-0.00132171,-0.001120763,0.055975968,0.050900716,-0.457528287,0.066084262,0.068905257,-0.504920505,0.050900716,0.08215531,0.162503058,0.154119826,0.046818237,0.167374593,0.163745538,0.04994275,0.154119826,0.149593265,0.312291624,0.296795766,0.336532104,0.319284691,0.311166581,0.356156007,0.296795766,0.278876329,2.68E-01,2.55E-01,3.88E-01,2.73E-01,2.66E-01,4.09E-01,2.55E-01,2.37E-01,0.049365497,0.045356141,-0.312136622,0.056482156,0.05810178,-0.343595302,0.045356141,0.065921603,0.213366299,0.202775478,0.228220168,0.21815811,0.212618331,0.241547536,0.202775478,0.190586737,0.402453755,0.381092948,-0.077224962,0.416826794,0.408953782,-0.082757707,0.381092948,0.378867071
-0.139033359,0.32340412,0.310705736,-0.144690883,0.275228015,-0.136425641,0.32340412,0.294440615,0.516734431,0.682025199,0.668211536,0.530242544,0.700365142,0.510508148,0.682025199,0.641454843,-0.081374447,0.312532775,0.301462162,-0.084485592,0.277084897,-0.07994043,0.312532775,0.286442598,-0.158924663,1.895089808,1.834678684,-0.164610296,1.742282447,-0.156303989,1.895089808,1.74751397,-4.93E-05,7.90E-02,7.66E-02,-5.11E-05,0.073703601,-4.86E-05,7.90E-02,7.30E-02,-0.4195546,0.466385021,0.442027878,-0.43957306,0.34099491,-0.410327508,0.466385021,0.415054425,0.009314136,0.217026844,0.210602238,0.009631684,0.204094239,0.009167769,0.217026844,0.200907369,0.069278982,0.018252152,0.0181131,0.070092971,0.020876307,0.068903791,0.018252152,0.017531244,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.125597235,0.137791468,0.135195313,0.128708238,0.143297383,0.124163282,0.137791468,0.129902853,-0.459496587,0.085891602,0.0641932,-0.496954765,-0.096423115,-0.442231021,0.085891602,0.049209748,0.327010805,0.4537734,0.444416835,0.335672714,0.464441039,0.323018279,0.4537734,0.426518214,0.084489107,-0.023713252,-0.023962462,0.082588167,-0.031098953,0.085365306,-0.023713252,-0.023456648,-0.767103907,0.433242754,0.396837941,-0.812733474,0.189307624,-0.746071908,0.433242754,0.363763673,-0.003246564,0.993985255,0.96376181,-0.003359211,0.927365751,-0.003194641,0.993985255,0.918894459,-0.441523881,0.594410151,0.566161339,-0.46155468,0.460449693,-0.432291102,0.594410151,0.533409623,0.103888623,0.030573648,0.030318869,0.10520923,0.034767117,0.103279917,0.030573648,0.029331501,0.333769836,0.36998543,0.362984317,0.342064076,0.384490547,0.329946778,0.36998543,0.34875593,3.29E-01,5.06E-01,4.95E-01,3.38E-01,5.14E-01,3.25E-01,5.06E-01,4.75E-01,-0.287587524,0.359244915,0.341565462,-0.300883852,0.272671178,-0.281458858,0.359244915,0.321418229,0.227250738,0.249880714,0.245168196,0.232883684,0.259824195,0.224654349,0.249880714,0.235567878,0.126600265,-0.030350887,-0.030621655,0.124261794,-0.039358086,0.127678134,-0.030350887,-0.029946211
-0.105914845,-0.097979312,-0.093952995,0.193217757,0.195378963,-0.103307127,0.163061719,0.179607803,0.498478723,0.472128262,0.46251488,0.695836903,0.680311662,0.49225244,0.641756429,0.612615459,-0.064781028,-0.060220119,-0.058005996,0.21343088,0.213659334,-0.063347011,0.185169874,0.195228795,-0.131961585,-0.12321732,-0.119170999,1.443561168,1.434542071,-0.129340911,1.27712592,1.30494525,-4.17E-05,-3.90E-05,-3.78E-05,0.062814036,0.062252572,-4.10E-05,5.60E-02,0.056534359,-0.278538544,-0.25336039,-0.239113759,0.144208874,0.156688191,-0.269311452,0.096284425,0.149998569,0.007952401,0.007446474,0.007220483,0.176297666,0.174500077,0.007806034,0.157599727,0.158347303,0.080733239,0.077617191,0.077037896,0.023750865,0.022978166,0.080358048,0.022472831,0.020553978,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.123561981,0.117229262,0.115015239,0.144911076,0.14147296,0.122128029,0.134127902,0.127279108,-0.088467725,-0.054399254,-0.027741217,-0.3562513,-0.327292162,-0.071202158,-0.377709359,-0.282808495,0.313876453,0.297153386,0.290988925,0.459273417,0.449200919,0.309883926,0.423170188,0.404601036,0.138803805,0.1362132,0.137566051,-0.040417416,-0.038747699,0.139680004,-0.039072461,-0.03445649,-0.383393165,-0.333584107,-0.301110699,-0.172473177,-0.139538951,-0.362361167,-0.227103837,-0.109158372,-0.002744561,-0.002567394,-0.002487226,0.789682538,0.782686646,-0.002692639,0.703459638,0.710828012,-0.307567117,-0.281503565,-0.267248153,0.245944452,0.257520987,-0.298334338,0.186915321,0.241573047,0.119671141,0.11495662,0.114016778,0.039298303,0.038037831,0.119062435,0.037141466,0.034035192,0.327986614,0.311146423,0.305243622,0.388431883,0.379246855,0.324163557,0.359455735,0.341214852,3.12E-01,2.96E-01,2.89E-01,5.04E-01,4.93E-01,3.08E-01,4.63E-01,4.45E-01,-0.196859584,-0.179778855,-0.170316195,0.135149888,0.143086082,-0.190730918,0.099029111,0.135058836,0.223512215,0.212052359,0.208043534,0.262692543,0.256464543,0.220915826,0.2431343,0.230736282,0.20087655,0.196781574,0.198445804,-0.05065882,-0.048596383,0.20195442,-0.048902024,-0.043232024
0.334039127,0.309011676,-0.145532765,-0.161880572,0.31986003,0.336646845,0.309011676,-0.136940976,0.716274158,0.678410647,0.490946868,0.539717907,0.711574132,0.710047875,0.678410647,0.470432798,0.323905138,0.301100594,-0.083849087,-0.093098168,0.312536922,0.325339155,0.301100594,-0.079124354,1.970171862,1.839620947,-0.161164108,-0.178605095,1.914295422,1.972792536,1.839620947,-0.152529633,8.22E-02,7.69E-02,-4.97E-05,-5.50E-05,0.080104209,8.22E-02,0.076897697,-4.71E-05,0.476211059,0.433164539,-0.458736411,-0.512765421,0.444014044,0.485438151,0.433164539,-0.428335415,0.226075399,0.211692625,0.00934129,0.010338473,0.220636039,0.225929032,0.211692625,0.008859046,0.01937897,0.018631003,0.059198691,0.064147803,0.019701462,0.019003779,0.018631003,0.057962528,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.144888349,0.137462624,0.118185004,0.129764607,0.144317152,0.143454397,0.137462624,0.113460484,0.072008613,0.044278463,-0.605592738,-0.689531974,0.032622258,0.08927418,0.044278463,-0.548706948,0.4764091,0.451026434,0.311444761,0.342489911,0.472959578,0.472416574,0.451026434,0.298290369,-0.025569122,-0.025091905,0.052974705,0.054396902,-0.026823649,-0.024692923,-0.025091905,0.055861563,0.429808803,0.373969592,-0.89871336,-1.01189303,0.373118012,0.450840801,0.373969592,-0.829418105,1.034699585,0.967907477,-0.00326906,-0.003619769,1.008234839,1.034751507,0.967907477,-0.003097988,0.609481196,0.557833136,-0.475876451,-0.531083017,0.573877677,0.618713975,0.557833136,-0.445456718,0.032441222,0.03116318,0.08943661,0.097017541,0.032938936,0.031832516,0.03116318,0.087431073,0.38901386,0.369040278,0.314250585,0.345065774,0.387421534,0.385190803,0.369040278,0.301654552,5.31E-01,5.02E-01,3.15E-01,3.46E-01,5.26E-01,5.27E-01,5.02E-01,3.01E-01,0.367800351,0.335887767,-0.31161862,-0.347974887,0.345103395,0.373929016,0.335887767,-0.291426177,0.262746622,0.249275151,0.213866022,0.234824111,0.261702089,0.260150233,0.249275151,0.20531156,-0.032682296,-0.03201605,0.08276568,0.085709753,-0.034194295,-0.031604427,-0.03201605,0.086316994
-0.147628203,-0.144256128,0.296313292,-0.153285728,0.299508012,0.298707968,0.309011676,0.283608556,0.521472112,0.497637136,0.664596984,0.534980226,0.706462878,0.700519816,0.678410647,0.638734454,-0.085680735,-0.083406263,0.29002998,-0.08879188,0.296370942,0.295203612,0.301100594,0.277838495,-0.165922063,-0.160893087,1.779209823,-0.171607695,1.835858201,1.826575092,1.839620947,1.705766924,-5.13E-05,-4.97E-05,7.45E-02,-5.30E-05,7.72E-02,7.68E-02,7.69E-02,7.14E-02,-0.456150781,-0.450403476,0.408807395,-0.476169241,0.397037736,0.397868045,0.433164539,0.390051982,0.00966753,0.00934924,0.205268019,0.009985079,0.213093045,0.211867884,0.211692625,0.196892722,0.066306398,0.061612048,0.018491951,0.067120387,0.020237186,0.020002441,0.018631003,0.017816375,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.126125419,0.12007314,0.134866469,0.129236423,0.143852142,0.142587554,0.137462624,0.129655358,-0.555785192,-0.572841435,0.02258006,-0.59324337,-0.02622191,-0.0204192,0.044278463,0.017890813,0.330419403,0.315506142,0.441669869,0.339081312,0.469075159,0.465175498,0.451026434,0.424450789,0.070393475,0.060318752,-0.025341115,0.068492535,-0.02877317,-0.028327091,-0.025091905,-0.024494251,-0.866683685,-0.869746799,0.337564779,-0.912313252,0.289301219,0.294595116,0.373969592,0.31915343,-0.003376843,-0.003268847,0.937684032,-0.00348949,0.971358862,0.966009767,0.967907477,0.899267768,-0.47628805,-0.468682634,0.529584324,-0.496318848,0.522154975,0.522295959,0.557833136,0.505880983,0.099792779,0.092903558,0.030908401,0.101113386,0.033772579,0.033386538,0.03116318,0.029775195,0.335270685,0.319227374,0.362039164,0.343564925,0.386085016,0.382699354,0.369040278,0.348044588,3.33E-01,3.18E-01,4.91E-01,3.42E-01,5.21E-01,5.17E-01,5.02E-01,4.72E-01,-0.311133041,-0.306553874,0.318208314,-0.32442937,0.312074597,0.31235893,0.335887767,0.303839142,0.228220951,0.217276233,0.244562633,0.233853897,0.260845777,0.258553953,0.249275151,0.235112118,0.107324244,0.092994608,-0.032286817,0.104985774,-0.036548963,-0.035993841,-0.03201605,-0.031199448
